EXIT SL | time=N/A side=LONG entry=131.9337 tp=133.4264 sl=131.6085 risk=0.3252 mfe=0.0963 mae=0.3737 energy=1.7368 coherence=0.7368 asymmetry=1 coh_zone=2.0000 focus_point=0.3529 focus_confidence=0.2811 target_lock=0.4111 target_drift=-0.3301 signature_key=e:1.75|c:0.80|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.00|ap:0.20|pr:0.40|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.40|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:2.25|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_227 context_cluster_bias=-0.1420 context_cluster_quality=-0.1420 context_cluster_distance=0.0977 context_cluster_block=False inhibition_level=0.1752 habituation_level=0.0393 competition_bias=0.1466 observation_mode=False long_score=1.4331 short_score=-2.5174 pnl=-0.3252
EXIT TP | time=N/A side=LONG entry=131.6800 tp=133.1556 sl=131.3196 risk=0.3604 mfe=2.3100 mae=0.3300 energy=1.9333 coherence=0.9333 asymmetry=1 coh_zone=2.0000 focus_point=0.3775 focus_confidence=0.2175 target_lock=0.3113 target_drift=-0.3333 signature_key=e:2.00|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.00|ap:0.40|pr:0.00|er:0.40|rm:0.80|lb:0.60|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:1.00|th:0.25|mc:2.25|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_9 context_cluster_bias=-0.1642 context_cluster_quality=-0.1642 context_cluster_distance=0.1472 context_cluster_block=False inhibition_level=0.1886 habituation_level=0.0219 competition_bias=0.1560 observation_mode=False long_score=1.5008 short_score=-2.7406 pnl=1.4756
EXIT TP | time=N/A side=LONG entry=133.3085 tp=134.8343 sl=132.9797 risk=0.3288 mfe=1.6615 mae=0.2085 energy=1.8438 coherence=0.8438 asymmetry=1 coh_zone=2.0000 focus_point=0.4057 focus_confidence=0.2462 target_lock=0.3669 target_drift=-0.3637 signature_key=e:1.75|c:0.80|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.00|ap:0.40|pr:0.20|er:0.40|rm:0.80|lb:0.60|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:2.25|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_9 context_cluster_bias=-0.0660 context_cluster_quality=-0.0660 context_cluster_distance=0.1465 context_cluster_block=False inhibition_level=0.2003 habituation_level=0.0444 competition_bias=0.1704 observation_mode=False long_score=1.4811 short_score=-2.6746 pnl=1.5258
EXIT SL | time=N/A side=LONG entry=134.4436 tp=135.8972 sl=134.1120 risk=0.3315 mfe=0.0164 mae=0.5336 energy=1.6774 coherence=0.6774 asymmetry=1 coh_zone=2.0000 focus_point=0.4946 focus_confidence=0.3511 target_lock=0.4517 target_drift=-0.4648 signature_key=e:1.75|c:0.60|a:1|cp:0.25|ri:0.00|fp:0.40|fc:0.40|tl:0.40|td:-0.40|ee:0.40|te:0.00|ap:0.20|pr:0.60|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.40|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:2.25|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_20 context_cluster_bias=-0.2400 context_cluster_quality=-0.2464 context_cluster_distance=0.1930 context_cluster_block=False inhibition_level=0.2045 habituation_level=0.0715 competition_bias=0.1824 observation_mode=False long_score=0.5179 short_score=-2.1944 pnl=-0.3315
EXIT SL | time=N/A side=SHORT entry=133.8852 tp=132.5185 sl=134.2150 risk=0.3298 mfe=0.0000 mae=0.3648 energy=1.7000 coherence=-0.7000 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.2651 focus_confidence=0.0067 target_lock=0.0231 target_drift=0.2442 signature_key=e:1.75|c:-0.80|a:-1|cp:-0.75|ri:0.00|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.20|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:0.00|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_4 context_cluster_bias=-0.0007 context_cluster_quality=-0.0007 context_cluster_distance=0.1520 context_cluster_block=False inhibition_level=0.2017 habituation_level=0.0114 competition_bias=-0.1366 observation_mode=False long_score=-1.8799 short_score=1.2446 pnl=-0.3298
EXIT SL | time=N/A side=SHORT entry=134.3350 tp=132.9711 sl=134.6659 risk=0.3309 mfe=0.0750 mae=0.4850 energy=1.8214 coherence=-0.8214 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.2386 focus_confidence=0.0080 target_lock=0.0217 target_drift=0.2029 signature_key=e:1.75|c:-0.80|a:-1|cp:-0.75|ri:0.00|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.20|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:0.25|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_4 context_cluster_bias=-0.0935 context_cluster_quality=-0.0935 context_cluster_distance=0.1441 context_cluster_block=False inhibition_level=0.2047 habituation_level=0.0086 competition_bias=-0.1193 observation_mode=False long_score=-1.8607 short_score=1.1742 pnl=-0.3309
EXIT SL | time=N/A side=LONG entry=133.9136 tp=135.4008 sl=133.5862 risk=0.3274 mfe=0.2264 mae=0.7136 energy=1.9048 coherence=0.9048 asymmetry=1 coh_zone=2.0000 focus_point=0.1176 focus_confidence=0.1856 target_lock=0.2481 target_drift=-0.0892 signature_key=e:2.00|c:1.00|a:1|cp:0.75|ri:0.00|fp:0.20|fc:0.20|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.20|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:-2.25|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_240 context_cluster_bias=0.0000 context_cluster_quality=0.0000 context_cluster_distance=0.0000 context_cluster_block=False inhibition_level=0.2335 habituation_level=0.0163 competition_bias=0.0822 observation_mode=False long_score=0.6602 short_score=-1.9311 pnl=-0.3274
EXIT TP | time=N/A side=LONG entry=133.5800 tp=135.0012 sl=133.2103 risk=0.3697 mfe=1.7400 mae=0.0000 energy=1.6667 coherence=0.6667 asymmetry=1 coh_zone=2.0000 focus_point=0.3453 focus_confidence=0.1502 target_lock=0.2208 target_drift=-0.3303 signature_key=e:1.75|c:0.60|a:1|cp:0.50|ri:0.00|fp:0.40|fc:0.20|tl:0.20|td:-0.40|ee:0.40|te:0.00|ap:0.20|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:2.00|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_227 context_cluster_bias=-0.1633 context_cluster_quality=-0.1633 context_cluster_distance=0.0871 context_cluster_block=False inhibition_level=0.2132 habituation_level=0.0227 competition_bias=0.1325 observation_mode=False long_score=0.9484 short_score=-2.0878 pnl=1.4212
EXIT SL | time=N/A side=LONG entry=135.1829 tp=136.6820 sl=134.8496 risk=0.3333 mfe=0.1371 mae=0.4629 energy=1.6296 coherence=0.6296 asymmetry=1 coh_zone=2.0000 focus_point=0.4567 focus_confidence=0.2833 target_lock=0.3895 target_drift=-0.4301 signature_key=e:1.75|c:0.60|a:1|cp:0.75|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.00|ap:0.20|pr:0.40|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:0.50|th:0.25|mc:2.25|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_20 context_cluster_bias=-0.2128 context_cluster_quality=-0.2128 context_cluster_distance=0.0962 context_cluster_block=False inhibition_level=0.1459 habituation_level=0.0562 competition_bias=0.1749 observation_mode=False long_score=0.8698 short_score=-2.4887 pnl=-0.3333
EXIT SL | time=N/A side=LONG entry=135.0369 tp=136.5175 sl=134.7099 risk=0.3270 mfe=0.0000 mae=0.4169 energy=1.8000 coherence=0.8000 asymmetry=1 coh_zone=2.0000 focus_point=0.1868 focus_confidence=0.1493 target_lock=0.2282 target_drift=-0.1705 signature_key=e:1.75|c:0.80|a:1|cp:0.50|ri:0.00|fp:0.20|fc:0.20|tl:0.20|td:-0.20|ee:0.40|te:0.00|ap:0.40|pr:0.00|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:0.00|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_5 context_cluster_bias=-0.0485 context_cluster_quality=-0.0485 context_cluster_distance=0.1962 context_cluster_block=False inhibition_level=0.1709 habituation_level=0.0227 competition_bias=0.0787 observation_mode=False long_score=0.9890 short_score=-1.5488 pnl=-0.3270
EXIT SL | time=N/A side=SHORT entry=133.6400 tp=132.3606 sl=134.2398 risk=0.5998 mfe=0.5100 mae=0.6200 energy=1.8889 coherence=-0.8889 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.2103 focus_confidence=0.0393 target_lock=0.0817 target_drift=0.1253 signature_key=e:2.00|c:-0.80|a:-1|cp:-0.75|ri:0.00|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.40|pr:0.00|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-1.00|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_11 context_cluster_bias=-0.0325 context_cluster_quality=-0.0325 context_cluster_distance=0.1142 context_cluster_block=False inhibition_level=0.2118 habituation_level=0.0177 competition_bias=-0.1117 observation_mode=False long_score=-2.1513 short_score=1.3339 pnl=-0.5998
EXIT SL | time=N/A side=SHORT entry=134.1307 tp=132.7697 sl=134.4611 risk=0.3303 mfe=0.4107 mae=0.7193 energy=1.6875 coherence=-0.6875 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.2929 focus_confidence=0.0085 target_lock=0.0262 target_drift=0.2602 signature_key=e:1.75|c:-0.60|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.20|pr:0.00|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-1.00|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_11 context_cluster_bias=-0.1522 context_cluster_quality=-0.1522 context_cluster_distance=0.1618 context_cluster_block=False inhibition_level=0.2504 habituation_level=0.0115 competition_bias=-0.1506 observation_mode=False long_score=-2.1878 short_score=1.2183 pnl=-0.3303
EXIT SL | time=N/A side=SHORT entry=133.9700 tp=132.6302 sl=134.3231 risk=0.3531 mfe=0.1900 mae=0.9000 energy=1.8571 coherence=-0.8571 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.1965 focus_confidence=0.0081 target_lock=0.0300 target_drift=0.1697 signature_key=e:1.75|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.20|pr:0.00|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:1.00|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_4 context_cluster_bias=-0.1077 context_cluster_quality=-0.1077 context_cluster_distance=0.1014 context_cluster_block=False inhibition_level=0.2009 habituation_level=0.0063 competition_bias=-0.1113 observation_mode=False long_score=-1.8217 short_score=1.1946 pnl=-0.3531
EXIT SL | time=N/A side=SHORT entry=136.1400 tp=134.8598 sl=136.8521 risk=0.7121 mfe=0.4500 mae=0.7800 energy=1.9863 coherence=-0.9863 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.2806 focus_confidence=0.0021 target_lock=0.0194 target_drift=0.1740 signature_key=e:2.00|c:-1.00|a:-1|cp:-1.00|ri:-0.20|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.20|pr:0.00|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-0.25|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_6 context_cluster_bias=-0.0736 context_cluster_quality=-0.0736 context_cluster_distance=0.1820 context_cluster_block=False inhibition_level=0.1910 habituation_level=0.0122 competition_bias=-0.1380 observation_mode=False long_score=-2.4925 short_score=1.5682 pnl=-0.7121
EXIT SL | time=N/A side=LONG entry=136.9200 tp=138.3576 sl=136.5296 risk=0.3904 mfe=0.4100 mae=0.5400 energy=1.5897 coherence=0.5897 asymmetry=1 coh_zone=1.0000 focus_point=0.1839 focus_confidence=0.1328 target_lock=0.1978 target_drift=-0.1502 signature_key=e:1.50|c:0.60|a:1|cp:0.50|ri:0.00|fp:0.20|fc:0.20|tl:0.20|td:-0.20|ee:0.20|te:0.00|ap:0.40|pr:0.00|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.80|sr:0.20|nd:0.00|tm:0.50|th:0.25|mc:0.00|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_109 context_cluster_bias=-0.0292 context_cluster_quality=-0.0292 context_cluster_distance=0.1151 context_cluster_block=False inhibition_level=0.1456 habituation_level=0.0178 competition_bias=0.0784 observation_mode=False long_score=0.9142 short_score=-1.3450 pnl=-0.3904
EXIT SL | time=N/A side=LONG entry=135.7424 tp=137.2515 sl=135.4078 risk=0.3347 mfe=0.5776 mae=0.4024 energy=1.8261 coherence=0.8261 asymmetry=1 coh_zone=2.0000 focus_point=0.4670 focus_confidence=0.1822 target_lock=0.2828 target_drift=-0.4404 signature_key=e:1.75|c:0.80|a:1|cp:0.75|ri:0.00|fp:0.40|fc:0.20|tl:0.20|td:-0.40|ee:0.40|te:0.00|ap:0.20|pr:0.00|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.75|th:0.25|mc:2.25|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_9 context_cluster_bias=-0.0395 context_cluster_quality=-0.0395 context_cluster_distance=0.1445 context_cluster_block=False inhibition_level=0.2200 habituation_level=0.0346 competition_bias=0.1612 observation_mode=False long_score=1.2472 short_score=-2.3383 pnl=-0.3347
EXIT SL | time=N/A side=LONG entry=135.4903 tp=137.0044 sl=135.1562 risk=0.3341 mfe=0.0000 mae=0.4703 energy=1.7143 coherence=0.7143 asymmetry=1 coh_zone=2.0000 focus_point=0.4956 focus_confidence=0.2122 target_lock=0.3000 target_drift=-0.4675 signature_key=e:1.75|c:0.80|a:1|cp:0.75|ri:0.00|fp:0.40|fc:0.20|tl:0.20|td:-0.40|ee:0.40|te:0.00|ap:0.20|pr:0.00|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:2.25|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_9 context_cluster_bias=-0.1288 context_cluster_quality=-0.1288 context_cluster_distance=0.1196 context_cluster_block=False inhibition_level=0.2124 habituation_level=0.0317 competition_bias=0.1806 observation_mode=False long_score=1.2355 short_score=-2.4422 pnl=-0.3341
EXIT SL | time=N/A side=LONG entry=135.4500 tp=136.9758 sl=135.0889 risk=0.3611 mfe=0.5000 mae=0.6500 energy=1.8462 coherence=0.8462 asymmetry=1 coh_zone=2.0000 focus_point=0.4767 focus_confidence=0.2270 target_lock=0.3543 target_drift=-0.4604 signature_key=e:1.75|c:0.80|a:1|cp:0.75|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.00|ap:0.20|pr:0.00|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:2.25|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0000 context_cluster_id=ctx_227 context_cluster_bias=-0.0353 context_cluster_quality=-0.0353 context_cluster_distance=0.1269 context_cluster_block=False inhibition_level=0.1876 habituation_level=0.0298 competition_bias=0.1891 observation_mode=False long_score=1.6246 short_score=-2.4764 pnl=-0.3611
